2.510600000000000000e+04,5.916764000000000578e+01
2.511200000000000000e+04,5.624227999999999383e+01
2.511700000000000000e+04,5.209801999999999111e+01
2.512200000000000000e+04,5.746117999999999881e+01
2.512700000000000000e+04,5.941142000000000678e+01
2.513200000000000000e+04,5.575471999999999184e+01
2.513700000000000000e+04,5.039155999999999835e+01
2.514300000000000000e+04,5.965520000000000778e+01
2.514800000000000000e+04,5.746117999999999881e+01
2.515300000000000000e+04,5.551094000000000506e+01
2.515800000000000000e+04,5.697361999999999682e+01
2.516400000000000000e+04,5.965520000000000778e+01
2.516900000000000000e+04,5.770495999999999981e+01
2.517500000000000000e+04,5.624227999999999383e+01
2.518100000000000000e+04,5.136667999999998813e+01
2.518700000000000000e+04,5.868008000000000379e+01
2.519300000000000000e+04,5.526716000000000406e+01
2.519900000000000000e+04,6.038653999999999655e+01
2.520700000000000000e+04,5.429204000000000008e+01
2.521300000000000000e+04,5.819252000000000180e+01
2.521800000000000000e+04,6.087409999999998433e+01
2.522300000000000000e+04,5.648605999999999483e+01
2.522900000000000000e+04,6.258055999999999131e+01
2.523400000000000000e+04,6.306811999999999330e+01
2.523900000000000000e+04,6.306811999999999330e+01
2.524400000000000000e+04,5.697361999999999682e+01
2.525000000000000000e+04,6.696859999999999502e+01
2.525500000000000000e+04,5.161045999999998912e+01
2.526000000000000000e+04,5.697361999999999682e+01
2.526500000000000000e+04,5.331691999999999609e+01
2.527100000000000000e+04,5.770495999999999981e+01
2.527600000000000000e+04,5.819252000000000180e+01
2.528100000000000000e+04,5.526716000000000406e+01
2.528600000000000000e+04,5.112290000000000134e+01
2.529100000000000000e+04,6.014276000000000977e+01
2.529600000000000000e+04,5.429204000000000008e+01
2.530100000000000000e+04,5.770495999999999981e+01
2.530700000000000000e+04,5.599849999999999284e+01
2.531200000000000000e+04,7.135663999999999874e+01
2.531700000000000000e+04,5.575471999999999184e+01
2.532200000000000000e+04,6.574969999999999004e+01
2.532700000000000000e+04,6.599347999999999104e+01
2.533200000000000000e+04,6.063031999999998334e+01
2.533800000000000000e+04,5.819252000000000180e+01
2.534300000000000000e+04,6.184921999999998832e+01
2.534800000000000000e+04,5.697361999999999682e+01
2.535300000000000000e+04,6.038653999999999655e+01
2.535800000000000000e+04,5.185423999999999012e+01
2.536400000000000000e+04,5.404825999999999908e+01
2.536900000000000000e+04,5.624227999999999383e+01
2.537400000000000000e+04,5.794874000000000080e+01
2.537900000000000000e+04,6.014276000000000977e+01
2.543800000000000000e+04,5.282935999999999410e+01
2.545800000000000000e+04,5.209801999999999111e+01
2.547500000000000000e+04,5.892386000000000479e+01
2.548300000000000000e+04,5.965520000000000778e+01
2.548900000000000000e+04,5.356069999999999709e+01
2.549400000000000000e+04,6.891884000000000299e+01
2.549900000000000000e+04,5.843630000000000280e+01
2.550400000000000000e+04,6.428701999999999828e+01
2.550900000000000000e+04,6.136165999999998633e+01
2.551400000000000000e+04,5.721739999999999782e+01
2.552000000000000000e+04,6.306811999999999330e+01
2.552500000000000000e+04,5.672983999999999583e+01
2.553000000000000000e+04,5.307313999999999510e+01
2.553500000000000000e+04,6.379945999999999628e+01
2.554000000000000000e+04,5.526716000000000406e+01
2.554500000000000000e+04,5.672983999999999583e+01
2.555000000000000000e+04,5.331691999999999609e+01
2.555500000000000000e+04,5.502338000000000306e+01
2.556000000000000000e+04,6.404323999999999728e+01
2.556600000000000000e+04,5.087912000000000035e+01
2.557100000000000000e+04,5.794874000000000080e+01
2.557600000000000000e+04,5.599849999999999284e+01
2.558100000000000000e+04,5.282935999999999410e+01
2.558600000000000000e+04,5.721739999999999782e+01
2.559100000000000000e+04,5.624227999999999383e+01
2.559700000000000000e+04,5.624227999999999383e+01
2.560200000000000000e+04,6.282433999999999230e+01
2.560700000000000000e+04,5.624227999999999383e+01
2.561200000000000000e+04,5.258557999999999311e+01
2.561700000000000000e+04,5.941142000000000678e+01
2.562200000000000000e+04,5.794874000000000080e+01
2.562700000000000000e+04,6.940639999999999077e+01
2.563300000000000000e+04,5.672983999999999583e+01
2.563800000000000000e+04,5.624227999999999383e+01
2.564300000000000000e+04,5.746117999999999881e+01
2.564800000000000000e+04,5.624227999999999383e+01
2.565300000000000000e+04,6.087409999999998433e+01
2.565800000000000000e+04,6.087409999999998433e+01
2.566400000000000000e+04,5.453582000000000107e+01
2.566900000000000000e+04,5.575471999999999184e+01
2.567400000000000000e+04,5.575471999999999184e+01
2.567900000000000000e+04,5.258557999999999311e+01
2.568400000000000000e+04,5.746117999999999881e+01
2.569000000000000000e+04,6.355567999999999529e+01
2.569500000000000000e+04,6.355567999999999529e+01
2.570000000000000000e+04,5.721739999999999782e+01
2.570500000000000000e+04,5.697361999999999682e+01
2.571000000000000000e+04,5.697361999999999682e+01
2.571500000000000000e+04,5.624227999999999383e+01
2.572100000000000000e+04,5.429204000000000008e+01
2.572600000000000000e+04,6.087409999999998433e+01
2.573100000000000000e+04,5.624227999999999383e+01
2.573600000000000000e+04,5.648605999999999483e+01
2.574100000000000000e+04,5.161045999999998912e+01
2.574600000000000000e+04,5.526716000000000406e+01
2.575200000000000000e+04,6.038653999999999655e+01
2.575700000000000000e+04,5.234179999999999211e+01
2.576200000000000000e+04,5.404825999999999908e+01
2.576700000000000000e+04,5.307313999999999510e+01
2.577200000000000000e+04,5.770495999999999981e+01
2.577700000000000000e+04,5.672983999999999583e+01
2.578200000000000000e+04,5.551094000000000506e+01
2.578800000000000000e+04,5.721739999999999782e+01
2.579300000000000000e+04,5.672983999999999583e+01
2.579800000000000000e+04,6.087409999999998433e+01
2.580300000000000000e+04,5.868008000000000379e+01
2.580900000000000000e+04,5.648605999999999483e+01
2.581400000000000000e+04,6.233677999999999031e+01
2.581900000000000000e+04,5.502338000000000306e+01
2.582400000000000000e+04,4.770997999999998740e+01
2.583000000000000000e+04,5.794874000000000080e+01
2.583600000000000000e+04,5.819252000000000180e+01
2.584100000000000000e+04,5.307313999999999510e+01
2.584800000000000000e+04,6.184921999999998832e+01
2.585400000000000000e+04,5.356069999999999709e+01
2.586000000000000000e+04,5.575471999999999184e+01
2.586600000000000000e+04,6.111787999999998533e+01
2.587300000000000000e+04,5.770495999999999981e+01
2.587800000000000000e+04,5.770495999999999981e+01
2.588300000000000000e+04,5.721739999999999782e+01
2.588800000000000000e+04,5.429204000000000008e+01
2.589400000000000000e+04,5.526716000000000406e+01
2.589900000000000000e+04,6.038653999999999655e+01
2.590400000000000000e+04,5.941142000000000678e+01
2.590900000000000000e+04,5.477960000000000207e+01
2.591400000000000000e+04,5.697361999999999682e+01
2.592000000000000000e+04,5.234179999999999211e+01
2.592500000000000000e+04,5.599849999999999284e+01
2.593000000000000000e+04,5.526716000000000406e+01
2.593500000000000000e+04,5.941142000000000678e+01
2.594000000000000000e+04,5.307313999999999510e+01
2.594500000000000000e+04,5.453582000000000107e+01
2.595000000000000000e+04,5.624227999999999383e+01
2.595500000000000000e+04,5.331691999999999609e+01
2.596000000000000000e+04,4.966021999999999537e+01
2.596500000000000000e+04,5.575471999999999184e+01
2.597100000000000000e+04,5.770495999999999981e+01
2.597600000000000000e+04,5.941142000000000678e+01
2.598100000000000000e+04,5.746117999999999881e+01
2.598600000000000000e+04,5.380447999999999809e+01
2.599100000000000000e+04,5.819252000000000180e+01
2.599700000000000000e+04,5.307313999999999510e+01
2.600200000000000000e+04,5.453582000000000107e+01
2.600700000000000000e+04,5.672983999999999583e+01
2.601200000000000000e+04,5.624227999999999383e+01
2.601700000000000000e+04,5.307313999999999510e+01
2.602200000000000000e+04,5.794874000000000080e+01
2.602800000000000000e+04,5.526716000000000406e+01
2.603300000000000000e+04,5.794874000000000080e+01
2.603800000000000000e+04,5.404825999999999908e+01
2.604300000000000000e+04,5.892386000000000479e+01
2.604800000000000000e+04,5.404825999999999908e+01
2.605300000000000000e+04,5.599849999999999284e+01
2.605800000000000000e+04,5.843630000000000280e+01
2.606400000000000000e+04,5.331691999999999609e+01
2.606900000000000000e+04,5.380447999999999809e+01
2.607400000000000000e+04,5.380447999999999809e+01
2.607900000000000000e+04,6.014276000000000977e+01
2.608400000000000000e+04,5.551094000000000506e+01
2.608900000000000000e+04,5.429204000000000008e+01
2.609500000000000000e+04,5.672983999999999583e+01
2.610000000000000000e+04,5.819252000000000180e+01
2.610500000000000000e+04,5.819252000000000180e+01
2.611000000000000000e+04,5.502338000000000306e+01
2.611500000000000000e+04,5.624227999999999383e+01
2.612000000000000000e+04,5.843630000000000280e+01
2.612500000000000000e+04,5.868008000000000379e+01
2.613100000000000000e+04,5.746117999999999881e+01
2.613600000000000000e+04,5.429204000000000008e+01
2.614100000000000000e+04,5.965520000000000778e+01
2.614600000000000000e+04,5.624227999999999383e+01
2.615100000000000000e+04,5.453582000000000107e+01
2.615600000000000000e+04,5.404825999999999908e+01
2.616100000000000000e+04,6.233677999999999031e+01
2.616700000000000000e+04,5.404825999999999908e+01
2.617200000000000000e+04,5.575471999999999184e+01
2.617700000000000000e+04,5.551094000000000506e+01
2.618200000000000000e+04,6.891884000000000299e+01
2.618700000000000000e+04,5.551094000000000506e+01
2.619200000000000000e+04,5.819252000000000180e+01
2.619700000000000000e+04,5.063533999999999935e+01
2.620300000000000000e+04,5.672983999999999583e+01
2.620800000000000000e+04,5.697361999999999682e+01
2.621300000000000000e+04,5.551094000000000506e+01
2.621800000000000000e+04,5.404825999999999908e+01
2.622400000000000000e+04,5.453582000000000107e+01
2.622900000000000000e+04,5.234179999999999211e+01
2.623400000000000000e+04,6.258055999999999131e+01
2.623900000000000000e+04,5.648605999999999483e+01
2.624400000000000000e+04,5.307313999999999510e+01
2.624900000000000000e+04,5.551094000000000506e+01
2.625400000000000000e+04,5.599849999999999284e+01
2.625900000000000000e+04,5.112290000000000134e+01
2.626500000000000000e+04,5.989898000000000877e+01
2.627000000000000000e+04,5.819252000000000180e+01
2.627500000000000000e+04,5.282935999999999410e+01
2.628000000000000000e+04,5.819252000000000180e+01
2.628500000000000000e+04,6.209299999999998931e+01
2.629000000000000000e+04,5.697361999999999682e+01
2.629500000000000000e+04,6.599347999999999104e+01
2.630000000000000000e+04,5.209801999999999111e+01
2.630500000000000000e+04,5.599849999999999284e+01
2.631100000000000000e+04,5.282935999999999410e+01
2.631600000000000000e+04,5.502338000000000306e+01
2.632100000000000000e+04,5.258557999999999311e+01
2.632600000000000000e+04,5.161045999999998912e+01
2.633100000000000000e+04,5.161045999999998912e+01
2.633700000000000000e+04,5.185423999999999012e+01
2.634200000000000000e+04,5.112290000000000134e+01
2.634700000000000000e+04,5.965520000000000778e+01
2.635200000000000000e+04,5.477960000000000207e+01
2.635700000000000000e+04,5.380447999999999809e+01
2.636200000000000000e+04,5.770495999999999981e+01
2.636700000000000000e+04,5.258557999999999311e+01
2.637200000000000000e+04,5.843630000000000280e+01
2.637800000000000000e+04,5.624227999999999383e+01
2.638300000000000000e+04,5.551094000000000506e+01
2.638800000000000000e+04,6.160543999999998732e+01
2.639300000000000000e+04,5.502338000000000306e+01
2.639800000000000000e+04,5.356069999999999709e+01
2.640400000000000000e+04,5.258557999999999311e+01
2.640900000000000000e+04,5.697361999999999682e+01
2.641400000000000000e+04,5.672983999999999583e+01
2.641900000000000000e+04,5.453582000000000107e+01
2.642400000000000000e+04,6.209299999999998931e+01
2.643000000000000000e+04,5.404825999999999908e+01
2.643500000000000000e+04,5.380447999999999809e+01
2.644000000000000000e+04,5.721739999999999782e+01
2.644500000000000000e+04,6.428701999999999828e+01
2.645000000000000000e+04,5.307313999999999510e+01
2.645600000000000000e+04,5.258557999999999311e+01
2.646100000000000000e+04,5.624227999999999383e+01
2.646600000000000000e+04,5.648605999999999483e+01
2.647100000000000000e+04,5.599849999999999284e+01
2.647600000000000000e+04,5.551094000000000506e+01
2.648300000000000000e+04,5.356069999999999709e+01
2.649000000000000000e+04,5.453582000000000107e+01
2.649700000000000000e+04,4.990399999999999636e+01
2.650300000000000000e+04,5.331691999999999609e+01
2.650900000000000000e+04,5.697361999999999682e+01
2.651500000000000000e+04,5.672983999999999583e+01
2.652200000000000000e+04,4.892887999999999238e+01
2.652800000000000000e+04,5.209801999999999111e+01
2.653300000000000000e+04,5.185423999999999012e+01
2.653800000000000000e+04,5.843630000000000280e+01
2.654300000000000000e+04,5.014777999999999736e+01
2.654800000000000000e+04,5.477960000000000207e+01
2.655300000000000000e+04,5.087912000000000035e+01
2.655900000000000000e+04,5.136667999999998813e+01
2.656400000000000000e+04,5.648605999999999483e+01
2.656900000000000000e+04,6.209299999999998931e+01
2.657400000000000000e+04,5.185423999999999012e+01
2.658000000000000000e+04,5.526716000000000406e+01
2.658500000000000000e+04,5.063533999999999935e+01
2.659000000000000000e+04,5.624227999999999383e+01
2.659500000000000000e+04,5.258557999999999311e+01
2.660000000000000000e+04,5.282935999999999410e+01
2.660500000000000000e+04,5.453582000000000107e+01
2.661000000000000000e+04,5.697361999999999682e+01
2.661600000000000000e+04,5.404825999999999908e+01
2.662100000000000000e+04,5.185423999999999012e+01
2.662600000000000000e+04,5.770495999999999981e+01
2.663100000000000000e+04,5.672983999999999583e+01
2.663600000000000000e+04,5.282935999999999410e+01
2.664100000000000000e+04,5.282935999999999410e+01
2.664600000000000000e+04,5.477960000000000207e+01
2.665200000000000000e+04,5.477960000000000207e+01
2.665700000000000000e+04,5.380447999999999809e+01
2.666200000000000000e+04,5.039155999999999835e+01
2.666700000000000000e+04,5.453582000000000107e+01
2.667200000000000000e+04,5.234179999999999211e+01
2.667700000000000000e+04,5.331691999999999609e+01
2.668300000000000000e+04,5.356069999999999709e+01
2.668800000000000000e+04,5.112290000000000134e+01
2.669300000000000000e+04,6.379945999999999628e+01
2.669800000000000000e+04,5.136667999999998813e+01
2.670300000000000000e+04,5.892386000000000479e+01
2.670800000000000000e+04,5.429204000000000008e+01
2.671400000000000000e+04,4.892887999999999238e+01
2.671900000000000000e+04,6.306811999999999330e+01
2.672400000000000000e+04,5.282935999999999410e+01
2.672900000000000000e+04,5.502338000000000306e+01
2.673400000000000000e+04,5.331691999999999609e+01
2.673900000000000000e+04,5.477960000000000207e+01
2.674400000000000000e+04,5.307313999999999510e+01
2.675000000000000000e+04,5.136667999999998813e+01
2.675500000000000000e+04,5.356069999999999709e+01
2.676000000000000000e+04,5.356069999999999709e+01
2.676500000000000000e+04,5.307313999999999510e+01
2.677000000000000000e+04,5.331691999999999609e+01
2.677500000000000000e+04,5.429204000000000008e+01
2.678000000000000000e+04,5.599849999999999284e+01
2.678500000000000000e+04,5.599849999999999284e+01
2.679000000000000000e+04,5.429204000000000008e+01
2.679600000000000000e+04,6.379945999999999628e+01
2.680100000000000000e+04,5.624227999999999383e+01
2.680600000000000000e+04,5.258557999999999311e+01
2.681100000000000000e+04,5.161045999999998912e+01
2.681600000000000000e+04,5.916764000000000578e+01
2.682100000000000000e+04,4.966021999999999537e+01
2.682600000000000000e+04,5.575471999999999184e+01
2.683200000000000000e+04,5.209801999999999111e+01
2.683700000000000000e+04,5.380447999999999809e+01
2.684200000000000000e+04,5.380447999999999809e+01
2.684700000000000000e+04,5.599849999999999284e+01
2.685200000000000000e+04,5.136667999999998813e+01
2.685700000000000000e+04,5.209801999999999111e+01
2.686300000000000000e+04,5.136667999999998813e+01
2.686800000000000000e+04,5.575471999999999184e+01
2.687300000000000000e+04,5.380447999999999809e+01
2.687800000000000000e+04,5.161045999999998912e+01
2.688300000000000000e+04,5.404825999999999908e+01
2.688800000000000000e+04,5.356069999999999709e+01
2.689300000000000000e+04,5.429204000000000008e+01
2.689900000000000000e+04,5.453582000000000107e+01
2.690400000000000000e+04,5.380447999999999809e+01
2.690900000000000000e+04,5.575471999999999184e+01
2.691400000000000000e+04,5.404825999999999908e+01
2.691900000000000000e+04,4.770997999999998740e+01
2.692400000000000000e+04,5.380447999999999809e+01
2.692900000000000000e+04,5.624227999999999383e+01
2.693500000000000000e+04,5.526716000000000406e+01
2.694000000000000000e+04,5.307313999999999510e+01
2.694500000000000000e+04,5.039155999999999835e+01
2.695000000000000000e+04,5.453582000000000107e+01
2.695500000000000000e+04,5.331691999999999609e+01
2.696000000000000000e+04,5.965520000000000778e+01
2.696500000000000000e+04,5.477960000000000207e+01
2.697100000000000000e+04,4.966021999999999537e+01
2.697600000000000000e+04,5.307313999999999510e+01
2.698100000000000000e+04,5.721739999999999782e+01
2.698600000000000000e+04,5.356069999999999709e+01
2.699100000000000000e+04,5.721739999999999782e+01
2.699600000000000000e+04,5.721739999999999782e+01
2.700200000000000000e+04,5.356069999999999709e+01
2.700700000000000000e+04,5.234179999999999211e+01
2.701200000000000000e+04,5.380447999999999809e+01
2.701700000000000000e+04,5.112290000000000134e+01
2.702200000000000000e+04,5.697361999999999682e+01
2.702700000000000000e+04,4.990399999999999636e+01
2.703300000000000000e+04,5.161045999999998912e+01
2.703800000000000000e+04,5.234179999999999211e+01
2.704300000000000000e+04,5.161045999999998912e+01
2.704800000000000000e+04,5.234179999999999211e+01
2.705300000000000000e+04,5.453582000000000107e+01
2.705800000000000000e+04,5.087912000000000035e+01
2.706400000000000000e+04,5.380447999999999809e+01
2.706900000000000000e+04,6.014276000000000977e+01
2.707400000000000000e+04,5.161045999999998912e+01
2.707900000000000000e+04,5.161045999999998912e+01
2.708400000000000000e+04,4.990399999999999636e+01
2.708900000000000000e+04,5.307313999999999510e+01
2.709500000000000000e+04,5.331691999999999609e+01
2.710000000000000000e+04,5.234179999999999211e+01
2.710500000000000000e+04,5.599849999999999284e+01
2.711000000000000000e+04,5.185423999999999012e+01
2.711500000000000000e+04,5.258557999999999311e+01
2.712000000000000000e+04,5.258557999999999311e+01
2.712500000000000000e+04,5.356069999999999709e+01
2.713000000000000000e+04,5.380447999999999809e+01
2.713700000000000000e+04,5.429204000000000008e+01
2.714300000000000000e+04,5.112290000000000134e+01
2.714900000000000000e+04,5.282935999999999410e+01
2.715500000000000000e+04,5.331691999999999609e+01
2.716200000000000000e+04,5.770495999999999981e+01
2.716800000000000000e+04,5.453582000000000107e+01
2.717400000000000000e+04,5.404825999999999908e+01
2.718100000000000000e+04,5.526716000000000406e+01
2.718600000000000000e+04,5.697361999999999682e+01
2.719100000000000000e+04,5.697361999999999682e+01
2.719600000000000000e+04,5.551094000000000506e+01
2.720100000000000000e+04,5.063533999999999935e+01
2.720700000000000000e+04,5.087912000000000035e+01
2.721200000000000000e+04,5.087912000000000035e+01
2.721700000000000000e+04,5.258557999999999311e+01
2.722200000000000000e+04,5.161045999999998912e+01
2.722700000000000000e+04,5.258557999999999311e+01
2.723200000000000000e+04,5.551094000000000506e+01
2.723800000000000000e+04,4.941643999999999437e+01
2.724300000000000000e+04,5.502338000000000306e+01
2.724800000000000000e+04,5.282935999999999410e+01
2.725300000000000000e+04,5.161045999999998912e+01
2.725800000000000000e+04,4.941643999999999437e+01
2.726400000000000000e+04,5.112290000000000134e+01
2.726900000000000000e+04,5.234179999999999211e+01
2.727400000000000000e+04,5.039155999999999835e+01
2.727900000000000000e+04,5.331691999999999609e+01
2.728400000000000000e+04,5.234179999999999211e+01
2.728900000000000000e+04,5.404825999999999908e+01
2.729400000000000000e+04,5.234179999999999211e+01
2.730000000000000000e+04,4.966021999999999537e+01
2.730500000000000000e+04,5.380447999999999809e+01
2.731000000000000000e+04,5.307313999999999510e+01
2.731500000000000000e+04,5.282935999999999410e+01
2.732000000000000000e+04,5.258557999999999311e+01
2.732500000000000000e+04,5.014777999999999736e+01
2.733000000000000000e+04,5.136667999999998813e+01
2.733600000000000000e+04,5.624227999999999383e+01
2.734100000000000000e+04,5.282935999999999410e+01
2.734600000000000000e+04,5.453582000000000107e+01
2.735100000000000000e+04,4.770997999999998740e+01
2.735600000000000000e+04,5.136667999999998813e+01
2.736100000000000000e+04,5.087912000000000035e+01
2.736600000000000000e+04,5.551094000000000506e+01
2.737200000000000000e+04,5.453582000000000107e+01
2.737700000000000000e+04,5.209801999999999111e+01
2.738200000000000000e+04,4.917265999999999337e+01
2.738700000000000000e+04,5.356069999999999709e+01
2.739200000000000000e+04,5.404825999999999908e+01
2.739700000000000000e+04,5.258557999999999311e+01
2.740300000000000000e+04,5.380447999999999809e+01
2.740800000000000000e+04,5.331691999999999609e+01
2.741300000000000000e+04,5.136667999999998813e+01
2.741800000000000000e+04,4.868509999999999138e+01
2.742400000000000000e+04,5.697361999999999682e+01
2.742900000000000000e+04,5.356069999999999709e+01
2.743400000000000000e+04,5.209801999999999111e+01
2.743900000000000000e+04,5.502338000000000306e+01
2.744400000000000000e+04,5.258557999999999311e+01
2.744900000000000000e+04,5.502338000000000306e+01
2.745400000000000000e+04,5.404825999999999908e+01
2.746000000000000000e+04,5.282935999999999410e+01
2.746500000000000000e+04,5.307313999999999510e+01
2.747000000000000000e+04,4.941643999999999437e+01
2.747500000000000000e+04,5.551094000000000506e+01
2.748000000000000000e+04,5.356069999999999709e+01
2.748500000000000000e+04,4.941643999999999437e+01
2.749000000000000000e+04,5.477960000000000207e+01
2.749500000000000000e+04,5.502338000000000306e+01
2.750000000000000000e+04,5.356069999999999709e+01
2.750600000000000000e+04,5.209801999999999111e+01
2.751100000000000000e+04,5.234179999999999211e+01
2.751600000000000000e+04,5.234179999999999211e+01
2.752100000000000000e+04,5.307313999999999510e+01
2.752600000000000000e+04,4.990399999999999636e+01
2.753200000000000000e+04,4.844131999999999039e+01
2.753700000000000000e+04,5.282935999999999410e+01
2.754200000000000000e+04,4.795375999999998839e+01
2.754700000000000000e+04,5.161045999999998912e+01
2.755200000000000000e+04,5.014777999999999736e+01
2.755700000000000000e+04,5.526716000000000406e+01
2.756200000000000000e+04,4.892887999999999238e+01
2.756700000000000000e+04,5.356069999999999709e+01
2.757300000000000000e+04,4.966021999999999537e+01
2.757800000000000000e+04,5.039155999999999835e+01
2.758300000000000000e+04,5.672983999999999583e+01
2.758800000000000000e+04,5.258557999999999311e+01
2.759300000000000000e+04,4.966021999999999537e+01
2.759800000000000000e+04,5.356069999999999709e+01
2.760400000000000000e+04,5.161045999999998912e+01
2.760900000000000000e+04,5.477960000000000207e+01
2.761400000000000000e+04,5.453582000000000107e+01
2.761900000000000000e+04,4.844131999999999039e+01
2.762400000000000000e+04,5.551094000000000506e+01
2.763000000000000000e+04,5.380447999999999809e+01
2.763500000000000000e+04,4.990399999999999636e+01
2.764000000000000000e+04,5.063533999999999935e+01
2.764500000000000000e+04,5.672983999999999583e+01
2.765000000000000000e+04,5.672983999999999583e+01
2.765500000000000000e+04,5.087912000000000035e+01
2.766000000000000000e+04,5.209801999999999111e+01
2.766600000000000000e+04,5.258557999999999311e+01
2.767100000000000000e+04,5.453582000000000107e+01
2.767600000000000000e+04,5.161045999999998912e+01
2.768100000000000000e+04,5.161045999999998912e+01
2.768600000000000000e+04,5.404825999999999908e+01
2.769100000000000000e+04,5.429204000000000008e+01
2.769600000000000000e+04,5.209801999999999111e+01
2.770200000000000000e+04,5.112290000000000134e+01
2.770700000000000000e+04,5.258557999999999311e+01
2.771700000000000000e+04,5.014777999999999736e+01
2.772200000000000000e+04,5.161045999999998912e+01
2.772700000000000000e+04,5.063533999999999935e+01
2.773200000000000000e+04,5.453582000000000107e+01
2.773700000000000000e+04,4.990399999999999636e+01
2.774300000000000000e+04,5.282935999999999410e+01
2.774800000000000000e+04,5.258557999999999311e+01
2.775300000000000000e+04,5.331691999999999609e+01
2.775800000000000000e+04,5.161045999999998912e+01
2.776300000000000000e+04,5.136667999999998813e+01
2.776800000000000000e+04,5.039155999999999835e+01
2.777400000000000000e+04,5.112290000000000134e+01
2.777900000000000000e+04,4.868509999999999138e+01
2.778400000000000000e+04,4.868509999999999138e+01
2.779000000000000000e+04,5.843630000000000280e+01
2.779600000000000000e+04,4.917265999999999337e+01
2.780200000000000000e+04,5.112290000000000134e+01
2.780900000000000000e+04,5.112290000000000134e+01
2.781500000000000000e+04,4.697863999999998441e+01
2.782200000000000000e+04,5.161045999999998912e+01
2.782800000000000000e+04,5.063533999999999935e+01
2.783300000000000000e+04,5.258557999999999311e+01
2.783800000000000000e+04,5.526716000000000406e+01
2.784300000000000000e+04,5.039155999999999835e+01
2.784900000000000000e+04,5.258557999999999311e+01
2.785400000000000000e+04,5.063533999999999935e+01
2.785900000000000000e+04,5.161045999999998912e+01
2.786400000000000000e+04,5.526716000000000406e+01
2.786900000000000000e+04,5.307313999999999510e+01
2.787400000000000000e+04,5.014777999999999736e+01
2.787900000000000000e+04,5.234179999999999211e+01
2.788500000000000000e+04,5.161045999999998912e+01
2.789000000000000000e+04,5.063533999999999935e+01
2.789500000000000000e+04,5.136667999999998813e+01
2.790000000000000000e+04,4.892887999999999238e+01
2.790500000000000000e+04,5.063533999999999935e+01
2.791000000000000000e+04,4.941643999999999437e+01
2.791500000000000000e+04,4.941643999999999437e+01
2.792100000000000000e+04,5.014777999999999736e+01
2.792600000000000000e+04,5.161045999999998912e+01
2.793100000000000000e+04,5.282935999999999410e+01
2.793600000000000000e+04,5.404825999999999908e+01
2.794100000000000000e+04,5.599849999999999284e+01
2.794600000000000000e+04,5.477960000000000207e+01
2.795200000000000000e+04,5.185423999999999012e+01
2.795700000000000000e+04,5.380447999999999809e+01
2.796200000000000000e+04,5.429204000000000008e+01
2.796700000000000000e+04,5.746117999999999881e+01
2.797200000000000000e+04,5.380447999999999809e+01
2.797700000000000000e+04,5.526716000000000406e+01
2.798200000000000000e+04,6.184921999999998832e+01
2.798800000000000000e+04,5.721739999999999782e+01
2.799300000000000000e+04,5.087912000000000035e+01
2.799800000000000000e+04,5.404825999999999908e+01
2.800300000000000000e+04,5.477960000000000207e+01
2.800800000000000000e+04,5.161045999999998912e+01
2.801400000000000000e+04,5.331691999999999609e+01
2.801900000000000000e+04,5.453582000000000107e+01
2.802400000000000000e+04,5.551094000000000506e+01
2.802900000000000000e+04,5.356069999999999709e+01
2.803400000000000000e+04,5.453582000000000107e+01
2.803900000000000000e+04,5.039155999999999835e+01
2.804500000000000000e+04,5.282935999999999410e+01
2.805000000000000000e+04,5.989898000000000877e+01
2.805500000000000000e+04,5.185423999999999012e+01
2.806000000000000000e+04,5.136667999999998813e+01
2.806500000000000000e+04,5.087912000000000035e+01
2.807000000000000000e+04,5.477960000000000207e+01
2.807500000000000000e+04,5.209801999999999111e+01
2.808100000000000000e+04,5.136667999999998813e+01
2.808600000000000000e+04,5.185423999999999012e+01
2.809100000000000000e+04,5.234179999999999211e+01
2.809600000000000000e+04,5.014777999999999736e+01
2.810100000000000000e+04,5.380447999999999809e+01
2.810600000000000000e+04,5.892386000000000479e+01
2.811200000000000000e+04,5.746117999999999881e+01
2.811700000000000000e+04,4.917265999999999337e+01
2.812200000000000000e+04,5.112290000000000134e+01
2.812700000000000000e+04,5.624227999999999383e+01
2.813200000000000000e+04,5.429204000000000008e+01
2.813700000000000000e+04,5.380447999999999809e+01
2.814300000000000000e+04,5.356069999999999709e+01
2.814800000000000000e+04,5.331691999999999609e+01
2.815300000000000000e+04,5.624227999999999383e+01
2.815800000000000000e+04,5.404825999999999908e+01
2.816300000000000000e+04,5.136667999999998813e+01
2.816800000000000000e+04,6.111787999999998533e+01
2.817400000000000000e+04,5.477960000000000207e+01
2.817900000000000000e+04,5.502338000000000306e+01
2.818400000000000000e+04,5.551094000000000506e+01
2.818900000000000000e+04,5.161045999999998912e+01
2.819400000000000000e+04,5.185423999999999012e+01
2.820000000000000000e+04,5.429204000000000008e+01
2.820500000000000000e+04,5.356069999999999709e+01
2.821000000000000000e+04,5.234179999999999211e+01
2.821500000000000000e+04,5.185423999999999012e+01
2.822000000000000000e+04,5.697361999999999682e+01
2.822500000000000000e+04,5.307313999999999510e+01
2.823100000000000000e+04,5.307313999999999510e+01
2.823600000000000000e+04,5.161045999999998912e+01
2.824100000000000000e+04,5.258557999999999311e+01
